logtime,scenario_time,type,module,address,value
112898.852641,0.065108,parameter,communications_vocal,radios-1-currentfreq,124.5
112898.852646,0.065108,parameter,communications_vocal,radios-1-targetfreq,
112898.852651,0.065108,parameter,communications_vocal,radios-1-pos,1
112898.852655,0.065108,parameter,communications_vocal,radios-1-response_time,0
112898.85266,0.065108,parameter,communications_vocal,radios-1-is_active,0
112898.852664,0.065108,parameter,communications_vocal,radios-1-is_prompting,0
112898.852669,0.065108,parameter,communications_vocal,radios-1-_feedbacktimer,
112898.852674,0.065108,parameter,communications_vocal,radios-1-_feedbacktype,
112898.852678,0.065108,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x16c021d90>
112898.852684,0.065108,parameter,communications_vocal,radios-2-name,COM_1
112898.852688,0.065108,parameter,communications_vocal,radios-2-currentfreq,123.3
112898.852693,0.065108,parameter,communications_vocal,radios-2-targetfreq,
112898.852698,0.065108,parameter,communications_vocal,radios-2-pos,2
112898.852702,0.065108,parameter,communications_vocal,radios-2-response_time,0
112898.852707,0.065108,parameter,communications_vocal,radios-2-is_active,0
112898.852711,0.065108,parameter,communications_vocal,radios-2-is_prompting,0
112898.852716,0.065108,parameter,communications_vocal,radios-2-_feedbacktimer,
112898.85272,0.065108,parameter,communications_vocal,radios-2-_feedbacktype,
112898.852725,0.065108,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x16c048050>
112898.85273,0.065108,parameter,communications_vocal,radios-3-name,COM_2
112898.852735,0.065108,parameter,communications_vocal,radios-3-currentfreq,123.9
112898.85274,0.065108,parameter,communications_vocal,radios-3-targetfreq,
112898.852744,0.065108,parameter,communications_vocal,radios-3-pos,3
112898.852748,0.065108,parameter,communications_vocal,radios-3-response_time,0
112898.852753,0.065108,parameter,communications_vocal,radios-3-is_active,0
112898.852757,0.065108,parameter,communications_vocal,radios-3-is_prompting,0
112898.852762,0.065108,parameter,communications_vocal,radios-3-_feedbacktimer,
112898.852766,0.065108,parameter,communications_vocal,radios-3-_feedbacktype,
112898.85277,0.065108,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x16c049910>
112898.852841,0.065108,state,communications,"vocal_foreground, visibility",1
112898.852868,0.065108,state,communications,"vocal_overdue, visibility",1
112898.852908,0.065108,state,communications,"vocal_radio_NAV_1, selected",1
112898.852918,0.065108,event,communications_vocal,self,start
112898.858779,0.077247,state,communications,"vocal_foreground, visibility",0
112898.858952,0.077247,state,communications,"vocal_overdue, visibility",0
112898.859222,0.077247,event,sysmon_vocal,automaticsolver,0
112898.871531,0.089972,event,resman_vocal,automaticsolver,0
112898.879808,0.098259,event,sysmon_vocal,feedbacks-positive-active,1
112898.883433,0.101889,event,communications_vocal,feedbacks-positive-active,1
112899.009562,0.228001,seed_value,sysmon_vocal,,
112899.009573,0.228001,seed_output,sysmon_vocal,,-1
112899.009594,0.228001,seed_value,sysmon_vocal,,
112899.009601,0.228001,seed_output,sysmon_vocal,,-1
112899.009619,0.228001,seed_value,sysmon_vocal,,
112899.009625,0.228001,seed_output,sysmon_vocal,,1
112899.009643,0.228001,seed_value,sysmon_vocal,,
112899.009649,0.228001,seed_output,sysmon_vocal,,1
112899.009669,0.228001,state,sysmon,"vocal_scale1, arrow",5
112899.009679,0.228001,state,sysmon,"vocal_scale2, arrow",3
112899.009687,0.228001,state,sysmon,"vocal_scale3, arrow",7
112899.009695,0.228001,state,sysmon,"vocal_scale4, arrow",7
112899.221579,0.439994,seed_value,sysmon_vocal,,
112899.221599,0.439994,seed_output,sysmon_vocal,,-1
112899.221627,0.439994,seed_value,sysmon_vocal,,
112899.221636,0.439994,seed_output,sysmon_vocal,,1
112899.221659,0.439994,seed_value,sysmon_vocal,,
112899.221667,0.439994,seed_output,sysmon_vocal,,1
112899.221689,0.439994,seed_value,sysmon_vocal,,
112899.221696,0.439994,seed_output,sysmon_vocal,,-1
112899.221726,0.439994,state,sysmon,"vocal_scale1, arrow",4
112899.221739,0.439994,state,sysmon,"vocal_scale2, arrow",4
112899.221749,0.439994,state,sysmon,"vocal_scale3, arrow",6
112899.22176,0.439994,state,sysmon,"vocal_scale4, arrow",6
112899.425398,0.643825,seed_value,sysmon_vocal,,
112899.425413,0.643825,seed_output,sysmon_vocal,,1
112899.425438,0.643825,seed_value,sysmon_vocal,,
112899.425446,0.643825,seed_output,sysmon_vocal,,-1
112899.425469,0.643825,seed_value,sysmon_vocal,,
112899.425476,0.643825,seed_output,sysmon_vocal,,1
112899.425501,0.643825,seed_value,sysmon_vocal,,
112899.425508,0.643825,seed_output,sysmon_vocal,,-1
112899.425532,0.643825,state,sysmon,"vocal_scale1, arrow",5
112899.425544,0.643825,state,sysmon,"vocal_scale2, arrow",3
112899.425554,0.643825,state,sysmon,"vocal_scale3, arrow",7
112899.425564,0.643825,state,sysmon,"vocal_scale4, arrow",5
112899.625964,0.844386,seed_value,sysmon_vocal,,
112899.625977,0.844386,seed_output,sysmon_vocal,,-1
112899.626002,0.844386,seed_value,sysmon_vocal,,
112899.62601,0.844386,seed_output,sysmon_vocal,,-1
112899.626033,0.844386,seed_value,sysmon_vocal,,
112899.62604,0.844386,seed_output,sysmon_vocal,,-1
112899.626128,0.844386,seed_value,sysmon_vocal,,
112899.626137,0.844386,seed_output,sysmon_vocal,,-1
112899.626164,0.844386,state,sysmon,"vocal_scale1, arrow",4
112899.626175,0.844386,state,sysmon,"vocal_scale2, arrow",4
112899.626185,0.844386,state,sysmon,"vocal_scale3, arrow",6
112899.626195,0.844386,state,sysmon,"vocal_scale4, arrow",4
112899.829928,1.048334,seed_value,sysmon_vocal,,
112899.829946,1.048334,seed_output,sysmon_vocal,,-1
112899.82998,1.048334,seed_value,sysmon_vocal,,
112899.829989,1.048334,seed_output,sysmon_vocal,,1
112899.830015,1.048334,seed_value,sysmon_vocal,,
112899.830023,1.048334,seed_output,sysmon_vocal,,1
112899.830049,1.048334,seed_value,sysmon_vocal,,
112899.830057,1.048334,seed_output,sysmon_vocal,,-1
112899.830088,1.048334,state,sysmon,"vocal_scale1, arrow",3
112899.830101,1.048334,state,sysmon,"vocal_scale2, arrow",5
112899.830114,1.048334,state,sysmon,"vocal_scale3, arrow",7
112899.830126,1.048334,state,sysmon,"vocal_scale4, arrow",3
112900.038267,1.256674,seed_value,sysmon_vocal,,
112900.038283,1.256674,seed_output,sysmon_vocal,,1
112900.038314,1.256674,seed_value,sysmon_vocal,,
112900.038324,1.256674,seed_output,sysmon_vocal,,1
112900.03835,1.256674,seed_value,sysmon_vocal,,
112900.038359,1.256674,seed_output,sysmon_vocal,,1
112900.038384,1.256674,seed_value,sysmon_vocal,,
112900.038392,1.256674,seed_output,sysmon_vocal,,-1
112900.038421,1.256674,state,sysmon,"vocal_scale1, arrow",4
112900.038434,1.256674,state,sysmon,"vocal_scale2, arrow",6
112900.038446,1.256674,state,sysmon,"vocal_scale3, arrow",6
112900.038457,1.256674,state,sysmon,"vocal_scale4, arrow",4
112900.238305,1.456714,seed_value,sysmon_vocal,,
112900.23832,1.456714,seed_output,sysmon_vocal,,-1
112900.238352,1.456714,seed_value,sysmon_vocal,,
112900.238361,1.456714,seed_output,sysmon_vocal,,1
112900.238388,1.456714,seed_value,sysmon_vocal,,
112900.238397,1.456714,seed_output,sysmon_vocal,,-1
112900.238422,1.456714,seed_value,sysmon_vocal,,
112900.23843,1.456714,seed_output,sysmon_vocal,,-1
112900.23846,1.456714,state,sysmon,"vocal_scale1, arrow",3
112900.238474,1.456714,state,sysmon,"vocal_scale2, arrow",7
112900.238486,1.456714,state,sysmon,"vocal_scale3, arrow",5
112900.238497,1.456714,state,sysmon,"vocal_scale4, arrow",3
112900.446542,1.664967,seed_value,sysmon_vocal,,
112900.446566,1.664967,seed_output,sysmon_vocal,,1
112900.446588,1.664967,seed_value,sysmon_vocal,,
112900.446595,1.664967,seed_output,sysmon_vocal,,-1
112900.446614,1.664967,seed_value,sysmon_vocal,,
112900.44662,1.664967,seed_output,sysmon_vocal,,1
112900.446639,1.664967,seed_value,sysmon_vocal,,
112900.446645,1.664967,seed_output,sysmon_vocal,,-1
112900.446673,1.664967,state,sysmon,"vocal_scale1, arrow",4
112900.446683,1.664967,state,sysmon,"vocal_scale2, arrow",6
112900.446692,1.664967,state,sysmon,"vocal_scale3, arrow",6
112900.446702,1.664967,state,sysmon,"vocal_scale4, arrow",4
112900.646608,1.865032,seed_value,sysmon_vocal,,
112900.646625,1.865032,seed_output,sysmon_vocal,,1
112900.64665,1.865032,seed_value,sysmon_vocal,,
112900.646658,1.865032,seed_output,sysmon_vocal,,1
112900.646684,1.865032,seed_value,sysmon_vocal,,
112900.646691,1.865032,seed_output,sysmon_vocal,,1
112900.646713,1.865032,seed_value,sysmon_vocal,,
112900.64672,1.865032,seed_output,sysmon_vocal,,-1
112900.646746,1.865032,state,sysmon,"vocal_scale1, arrow",5
112900.646757,1.865032,state,sysmon,"vocal_scale2, arrow",7
112900.646769,1.865032,state,sysmon,"vocal_scale3, arrow",7
112900.646778,1.865032,state,sysmon,"vocal_scale4, arrow",3
112900.854861,2.073317,performance,resman_vocal,a_in_tolerance,1
112900.85488,2.073317,performance,resman_vocal,a_deviation,-26
112900.854893,2.073317,performance,resman_vocal,b_in_tolerance,1
112900.854904,2.073317,performance,resman_vocal,b_deviation,-26
112900.854968,2.073317,state,resman,"vocal_tank_a, fluid_level",2474
112900.855198,2.073317,state,resman,"vocal_tank_a, fluid_label",2474
112900.855225,2.073317,state,resman,"vocal_tank_b, fluid_level",2474
112900.855346,2.073317,state,resman,"vocal_tank_b, fluid_label",2474
112900.855415,2.073317,seed_value,sysmon_vocal,,
112900.855423,2.073317,seed_output,sysmon_vocal,,1
112900.855456,2.073317,seed_value,sysmon_vocal,,
112900.855463,2.073317,seed_output,sysmon_vocal,,1
112900.855485,2.073317,seed_value,sysmon_vocal,,
112900.855492,2.073317,seed_output,sysmon_vocal,,-1
112900.855513,2.073317,seed_value,sysmon_vocal,,
112900.85552,2.073317,seed_output,sysmon_vocal,,1
112900.855545,2.073317,state,sysmon,"vocal_scale1, arrow",6
112900.855557,2.073317,state,sysmon,"vocal_scale2, arrow",6
112900.855574,2.073317,state,sysmon,"vocal_scale3, arrow",6
112900.855584,2.073317,state,sysmon,"vocal_scale4, arrow",4
112901.058889,2.277305,seed_value,sysmon_vocal,,
112901.058904,2.277305,seed_output,sysmon_vocal,,1
112901.05893,2.277305,seed_value,sysmon_vocal,,
112901.058938,2.277305,seed_output,sysmon_vocal,,-1
112901.058961,2.277305,seed_value,sysmon_vocal,,
112901.058968,2.277305,seed_output,sysmon_vocal,,-1
112901.05899,2.277305,seed_value,sysmon_vocal,,
112901.058997,2.277305,seed_output,sysmon_vocal,,-1
112901.059022,2.277305,state,sysmon,"vocal_scale1, arrow",7
112901.059034,2.277305,state,sysmon,"vocal_scale2, arrow",5
112901.059045,2.277305,state,sysmon,"vocal_scale3, arrow",5
112901.059055,2.277305,state,sysmon,"vocal_scale4, arrow",3
112901.271594,2.490017,seed_value,sysmon_vocal,,
112901.271612,2.490017,seed_output,sysmon_vocal,,1
112901.271639,2.490017,seed_value,sysmon_vocal,,
112901.271647,2.490017,seed_output,sysmon_vocal,,-1
112901.27167,2.490017,seed_value,sysmon_vocal,,
112901.271676,2.490017,seed_output,sysmon_vocal,,-1
112901.271699,2.490017,seed_value,sysmon_vocal,,
112901.271705,2.490017,seed_output,sysmon_vocal,,-1
112901.271732,2.490017,state,sysmon,"vocal_scale1, arrow",6
112901.271745,2.490017,state,sysmon,"vocal_scale2, arrow",4
112901.271757,2.490017,state,sysmon,"vocal_scale3, arrow",4
112901.271767,2.490017,state,sysmon,"vocal_scale4, arrow",4
112901.475415,2.693828,seed_value,sysmon_vocal,,
112901.475432,2.693828,seed_output,sysmon_vocal,,1
112901.475459,2.693828,seed_value,sysmon_vocal,,
112901.475467,2.693828,seed_output,sysmon_vocal,,1
112901.47549,2.693828,seed_value,sysmon_vocal,,
112901.475497,2.693828,seed_output,sysmon_vocal,,-1
112901.475518,2.693828,seed_value,sysmon_vocal,,
112901.475526,2.693828,seed_output,sysmon_vocal,,-1
112901.475552,2.693828,state,sysmon,"vocal_scale1, arrow",7
112901.475563,2.693828,state,sysmon,"vocal_scale2, arrow",5
112901.475573,2.693828,state,sysmon,"vocal_scale3, arrow",3
112901.475583,2.693828,state,sysmon,"vocal_scale4, arrow",3
112901.675839,2.894262,seed_value,sysmon_vocal,,
112901.675853,2.894262,seed_output,sysmon_vocal,,1
112901.675879,2.894262,seed_value,sysmon_vocal,,
112901.675887,2.894262,seed_output,sysmon_vocal,,-1
112901.675909,2.894262,seed_value,sysmon_vocal,,
112901.675917,2.894262,seed_output,sysmon_vocal,,1
112901.67594,2.894262,seed_value,sysmon_vocal,,
112901.675947,2.894262,seed_output,sysmon_vocal,,1
112901.675971,2.894262,state,sysmon,"vocal_scale1, arrow",6
112901.675982,2.894262,state,sysmon,"vocal_scale2, arrow",4
112901.675992,2.894262,state,sysmon,"vocal_scale3, arrow",4
112901.676001,2.894262,state,sysmon,"vocal_scale4, arrow",4
112901.87994,3.098359,seed_value,sysmon_vocal,,
112901.879957,3.098359,seed_output,sysmon_vocal,,-1
112901.879982,3.098359,seed_value,sysmon_vocal,,
112901.87999,3.098359,seed_output,sysmon_vocal,,-1
112901.880012,3.098359,seed_value,sysmon_vocal,,
112901.880019,3.098359,seed_output,sysmon_vocal,,1
112901.88004,3.098359,seed_value,sysmon_vocal,,
112901.880047,3.098359,seed_output,sysmon_vocal,,-1
112901.880071,3.098359,state,sysmon,"vocal_scale1, arrow",5
112901.880082,3.098359,state,sysmon,"vocal_scale2, arrow",3
112901.880092,3.098359,state,sysmon,"vocal_scale3, arrow",5
112901.880102,3.098359,state,sysmon,"vocal_scale4, arrow",3
112902.079998,3.298403,seed_value,sysmon_vocal,,
112902.080013,3.298403,seed_output,sysmon_vocal,,1
112902.080138,3.298403,seed_value,sysmon_vocal,,
112902.080149,3.298403,seed_output,sysmon_vocal,,1
112902.080193,3.298403,seed_value,sysmon_vocal,,
112902.080202,3.298403,seed_output,sysmon_vocal,,-1
112902.080231,3.298403,seed_value,sysmon_vocal,,
112902.080239,3.298403,seed_output,sysmon_vocal,,-1
112902.080272,3.298403,state,sysmon,"vocal_scale1, arrow",6
112902.080285,3.298403,state,sysmon,"vocal_scale2, arrow",4
112902.0803,3.298403,state,sysmon,"vocal_scale3, arrow",4
112902.08032,3.298403,state,sysmon,"vocal_scale4, arrow",4
112902.288263,3.506672,seed_value,sysmon_vocal,,
112902.288279,3.506672,seed_output,sysmon_vocal,,1
112902.288309,3.506672,seed_value,sysmon_vocal,,
112902.288318,3.506672,seed_output,sysmon_vocal,,1
112902.288344,3.506672,seed_value,sysmon_vocal,,
112902.288352,3.506672,seed_output,sysmon_vocal,,-1
112902.288378,3.506672,seed_value,sysmon_vocal,,
112902.288386,3.506672,seed_output,sysmon_vocal,,1
112902.288413,3.506672,state,sysmon,"vocal_scale1, arrow",7
112902.288427,3.506672,state,sysmon,"vocal_scale2, arrow",5
112902.288438,3.506672,state,sysmon,"vocal_scale3, arrow",3
112902.28845,3.506672,state,sysmon,"vocal_scale4, arrow",5
112902.496652,3.714967,seed_value,sysmon_vocal,,
112902.496676,3.714967,seed_output,sysmon_vocal,,-1
112902.496699,3.714967,seed_value,sysmon_vocal,,
112902.496705,3.714967,seed_output,sysmon_vocal,,-1
112902.496725,3.714967,seed_value,sysmon_vocal,,
112902.496731,3.714967,seed_output,sysmon_vocal,,1
112902.49675,3.714967,seed_value,sysmon_vocal,,
112902.496756,3.714967,seed_output,sysmon_vocal,,1
112902.496783,3.714967,state,sysmon,"vocal_scale1, arrow",6
112902.496793,3.714967,state,sysmon,"vocal_scale2, arrow",4
112902.496803,3.714967,state,sysmon,"vocal_scale3, arrow",4
112902.496812,3.714967,state,sysmon,"vocal_scale4, arrow",6
112902.696634,3.915046,seed_value,sysmon_vocal,,
112902.69666,3.915046,seed_output,sysmon_vocal,,-1
112902.696689,3.915046,seed_value,sysmon_vocal,,
112902.696698,3.915046,seed_output,sysmon_vocal,,-1
112902.696721,3.915046,seed_value,sysmon_vocal,,
112902.696729,3.915046,seed_output,sysmon_vocal,,1
112902.696754,3.915046,seed_value,sysmon_vocal,,
112902.696761,3.915046,seed_output,sysmon_vocal,,-1
112902.696795,3.915046,state,sysmon,"vocal_scale1, arrow",5
112902.696808,3.915046,state,sysmon,"vocal_scale2, arrow",3
112902.696819,3.915046,state,sysmon,"vocal_scale3, arrow",5
112902.696829,3.915046,state,sysmon,"vocal_scale4, arrow",5
112902.863209,4.081688,performance,resman_vocal,a_in_tolerance,1
112902.863227,4.081688,performance,resman_vocal,a_deviation,-52
112902.863238,4.081688,performance,resman_vocal,b_in_tolerance,1
112902.863247,4.081688,performance,resman_vocal,b_deviation,-52
112902.86329,4.081688,state,resman,"vocal_tank_a, fluid_level",2448
112902.863524,4.081688,state,resman,"vocal_tank_a, fluid_label",2448
112902.863555,4.081688,state,resman,"vocal_tank_b, fluid_level",2448
112902.863685,4.081688,state,resman,"vocal_tank_b, fluid_label",2448
112902.900703,4.119128,seed_value,sysmon_vocal,,
112902.900716,4.119128,seed_output,sysmon_vocal,,-1
112902.900752,4.119128,seed_value,sysmon_vocal,,
112902.90076,4.119128,seed_output,sysmon_vocal,,-1
112902.900783,4.119128,seed_value,sysmon_vocal,,
112902.90079,4.119128,seed_output,sysmon_vocal,,1
112902.900812,4.119128,seed_value,sysmon_vocal,,
112902.900819,4.119128,seed_output,sysmon_vocal,,-1
112902.900844,4.119128,state,sysmon,"vocal_scale1, arrow",4
112902.900855,4.119128,state,sysmon,"vocal_scale2, arrow",4
112902.900866,4.119128,state,sysmon,"vocal_scale3, arrow",6
112902.900875,4.119128,state,sysmon,"vocal_scale4, arrow",4
112903.113268,4.331676,seed_value,sysmon_vocal,,
112903.113282,4.331676,seed_output,sysmon_vocal,,-1
112903.113306,4.331676,seed_value,sysmon_vocal,,
112903.113313,4.331676,seed_output,sysmon_vocal,,-1
112903.113334,4.331676,seed_value,sysmon_vocal,,
112903.113342,4.331676,seed_output,sysmon_vocal,,-1
112903.113363,4.331676,seed_value,sysmon_vocal,,
112903.11337,4.331676,seed_output,sysmon_vocal,,1
